{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 17\znpc.txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241117\CCD Scan 85302
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
07:45:18	121.00000000	2.10000000	10.40550000	-0.77000000	1.42400000	2.84800000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.36972046	0.81635710	-0.12141250	0.00012882	0.01544520	-0.01740127	-0.01278232	-1088.85452119	-0.00012118	0.00000000	0.00000000	0.00000000	977100.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44923701.00000000	0.00000000	znpc_85302-00121
07:45:24	122.00000000	2.10000000	10.40400000	-0.77000000	1.63600000	3.27200000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.21102905	0.81847268	-0.09741365	0.00018142	0.04682452	-0.01773002	-0.01394938	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977056.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44761217.00000000	0.00000000	znpc_85302-00122
07:45:29	123.00000000	2.10000000	10.40250000	-0.77000000	1.84800000	3.69650000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.05615234	0.82252958	-0.13193254	0.00038525	0.05589805	-0.01633283	-0.01187825	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977052.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44719011.00000000	0.00000000	znpc_85302-00123
07:45:34	124.00000000	2.10000000	10.40100000	-0.77000000	2.06000000	4.12050000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.40863037	0.82055373	-0.13604193	0.00028005	0.04248500	-0.01708896	-0.01792727	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	977072.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44703296.00000000	0.00000000	znpc_85302-00124
07:45:40	125.00000000	2.10000000	10.39950000	-0.76950000	2.27200000	4.54500000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.26519775	0.81941457	-0.16382142	-0.00015719	-0.00404975	-0.01598764	-0.02394342	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977016.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44692533.00000000	0.00000000	znpc_85302-00125
07:45:45	126.00000000	2.10000000	10.39850000	-0.76950000	2.48400000	4.96850000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.09963989	0.81978772	-0.09297551	0.00025704	0.02113260	-0.01819027	-0.01730265	-1088.85452119	0.00028976	0.00000000	0.00000000	0.00000000	977068.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44737673.00000000	0.00000000	znpc_85302-00126
07:45:51	127.00000000	2.10000000	10.39700000	-0.76950000	2.69800000	5.39350000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	499.95773315	0.81837569	-0.13406943	0.00009759	0.00155546	-0.01672733	-0.01731908	-1088.85452119	0.00002676	0.00000000	0.00000000	0.00000000	977060.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44692458.00000000	0.00000000	znpc_85302-00127
07:45:56	128.00000000	2.10000000	10.39550000	-0.76950000	2.91000000	5.81700000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	501.03195190	0.81999977	-0.15691764	0.00041155	0.02193804	-0.01807521	-0.00993862	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977112.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44684356.00000000	0.00000000	znpc_85302-00128
07:46:02	129.00000000	2.10000000	10.39400000	-0.76950000	3.12200000	6.24200000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.88012695	0.82316080	-0.05237472	0.00022909	0.00596072	-0.01603695	-0.01472195	-1088.85452119	-0.00010474	0.00000000	0.00000000	0.00000000	977116.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44679631.00000000	0.00000000	znpc_85302-00129
07:46:07	130.00000000	2.10000000	10.39250000	-0.76950000	3.33400000	6.66600000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.70617676	0.81924197	-0.14705510	0.00023402	0.09470715	-0.01531370	-0.01580683	-1088.85452119	0.00015826	0.00000000	0.00000000	0.00000000	977160.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44674573.00000000	0.00000000	znpc_85302-00130
07:46:13	131.00000000	2.10000000	10.39100000	-0.76950000	3.54600000	7.09050000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.54290771	0.82145782	-0.06503164	-0.00000761	0.03531822	-0.02034360	-0.01291382	-1088.85452119	0.00002676	0.00000000	0.00000000	0.00000000	977144.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44718418.00000000	0.00000000	znpc_85302-00131
07:46:18	132.00000000	2.10000000	10.39000000	-0.76900000	3.75800000	7.51450000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.39871216	0.82074277	-0.14771261	0.00022581	0.05280779	-0.01794371	-0.01843684	-1088.85452119	-0.00010474	0.00000000	0.00000000	0.00000000	977088.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44702610.00000000	0.00000000	znpc_85302-00132
07:46:24	133.00000000	2.10000000	10.38850000	-0.76900000	3.97000000	7.93900000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.24078369	0.82301121	-0.21954478	0.00027512	0.03794823	-0.01559314	-0.01176319	-1088.85452119	0.00022401	0.00000000	0.00000000	0.00000000	977088.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44696092.00000000	0.00000000	znpc_85302-00133
07:46:29	134.00000000	2.10000000	10.38700000	-0.76900000	4.18200000	8.36300000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.08895874	0.82381174	-0.16973895	0.00010417	0.03475934	-0.01661227	-0.01786152	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	977156.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44687122.00000000	0.00000000	znpc_85302-00134
07:46:34	135.00000000	2.10000000	10.38550000	-0.76900000	4.39400000	8.78750000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	499.93942261	0.82453337	-0.14163071	0.00050031	0.02409136	-0.01799302	-0.01426170	-1088.85452119	0.00014183	0.00000000	0.00000000	0.00000000	977088.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44703867.00000000	0.00000000	znpc_85302-00135
07:46:39	136.00000000	2.10000000	10.38400000	-0.76900000	4.60600000	9.21150000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	501.13265991	0.82376572	-0.11204309	0.00018800	0.03009107	-0.01935734	-0.01051393	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	977068.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44704936.00000000	0.00000000	znpc_85302-00136
07:46:45	137.00000000	2.10000000	10.38250000	-0.76850000	4.81800000	9.63600000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.99151611	0.81941786	-0.19209404	0.00012718	0.06470859	-0.01835465	-0.01177962	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	977144.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44717664.00000000	0.00000000	znpc_85302-00137
07:46:50	138.00000000	2.10000000	10.38100000	-0.76850000	5.03000000	10.06000000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.82824707	0.81917622	-0.07226417	0.00038854	0.03850711	-0.01639858	-0.01347269	-1088.85452119	-0.00015405	0.00000000	0.00000000	0.00000000	977112.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44808664.00000000	0.00000000	znpc_85302-00138
07:46:55	139.00000000	2.10000000	10.38000000	-0.76850000	5.24200000	10.48450000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.68939209	0.82310491	-0.12880940	0.00030635	0.02966370	-0.01777934	-0.01541233	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	977072.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44755161.00000000	0.00000000	znpc_85302-00139
07:47:01	140.00000000	2.10000000	10.37850000	-0.76850000	5.45400000	10.90850000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.52307129	0.82325778	-0.13604193	0.00016170	0.03791536	-0.01745058	-0.01746702	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	977096.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44686480.00000000	0.00000000	znpc_85302-00140
07:47:06	141.00000000	2.10000000	10.37700000	-0.76800000	5.66600000	11.33300000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.37048340	0.81863706	-0.09198925	-0.00005199	0.05691718	-0.01792727	-0.01791084	-1088.85452119	0.00012539	0.00000000	0.00000000	0.00000000	977132.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44725134.00000000	0.00000000	znpc_85302-00141
07:47:12	142.00000000	2.10000000	10.37550000	-0.76800000	5.87800000	11.75700000	8.74998333	2999.99218750	285.00410762	100.00000000	0.00000000	-45.00000000	500.20797729	0.81883267	-0.16941020	-0.00006514	0.06599072	-0.01865053	-0.01293025	-1088.85452119	0.00019114	0.00000000	0.00000000	0.00000000	977212.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44713163.00000000	0.00000000	znpc_85302-00142
07:47:17	143.00000000	2.10000000	10.37400000	-0.76800000	6.09000000	12.18150000	8.74998333	2999.99218750	285.00656194	100.00000000	0.00000000	-45.00000000	500.08285522	0.81953622	-0.13127504	0.00022252	0.06207858	-0.01838753	-0.01503426	-1088.85452119	0.00024045	0.00000000	0.00000000	0.00000000	977176.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44710208.00000000	0.00000000	znpc_85302-00143
07:47:22	144.00000000	2.10000000	10.37250000	-0.76750000	6.30200000	12.60550000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.85113525	0.82043866	-0.17746460	0.00036059	0.05270917	-0.01952172	-0.01265081	-1088.85452119	0.00015826	0.00000000	0.00000000	0.00000000	977124.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44726578.00000000	0.00000000	znpc_85302-00144
07:47:27	145.00000000	2.10000000	10.37150000	-0.76750000	6.51600000	13.03000000	8.74998333	2999.99218750	285.00165333	100.00000000	0.00000000	-45.00000000	500.70922852	0.82054715	-0.09905741	0.00024717	0.04984903	-0.01789440	-0.01148375	-1088.85452119	0.00030620	0.00000000	0.00000000	0.00000000	977164.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44662111.00000000	0.00000000	znpc_85302-00145
07:47:32	146.00000000	2.10000000	10.37000000	-0.76750000	6.72800000	13.45400000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.56884766	0.82154987	-0.05697724	0.00035402	0.12312770	-0.01858478	-0.01243713	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977192.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44692528.00000000	0.00000000	znpc_85302-00146
07:47:38	147.00000000	2.10000000	10.36850000	-0.76700000	6.94000000	13.87850000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.39947510	0.82215479	-0.11483747	0.00006801	0.05854450	-0.01684239	-0.01942309	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	977116.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44651279.00000000	0.00000000	znpc_85302-00147
07:47:43	148.00000000	2.10000000	10.36700000	-0.76700000	7.15200000	14.30250000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.23773193	0.81250568	-0.17072520	-0.00002569	0.05680212	-0.01549451	-0.01597120	-1088.85452119	-0.00008830	0.00000000	0.00000000	0.00000000	977204.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44617712.00000000	0.00000000	znpc_85302-00148
07:47:48	149.00000000	2.10000000	10.36550000	-0.76700000	7.36400000	14.72700000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.09963989	0.82094988	-0.18239587	0.00011896	0.00911674	-0.01703965	-0.01204262	-1088.85452119	-0.00008830	0.00000000	0.00000000	0.00000000	977228.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44663298.00000000	0.00000000	znpc_85302-00149
07:47:54	150.00000000	2.10000000	10.36400000	-0.76650000	7.57600000	15.15100000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	501.06246948	0.82232082	-0.16349267	0.00022252	0.04644645	-0.01942309	-0.01496851	-1088.85452119	-0.00012118	0.00000000	0.00000000	0.00000000	977140.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44584601.00000000	0.00000000	znpc_85302-00150
07:47:59	151.00000000	2.10000000	10.36300000	-0.76650000	7.78800000	15.57550000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.88775635	0.82391530	-0.18699839	0.00035238	0.07414375	-0.01962034	-0.01276588	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	977248.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44496925.00000000	0.00000000	znpc_85302-00151
07:48:05	152.00000000	2.10000000	10.36150000	-0.76650000	8.00000000	15.99950000	8.74998333	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.74356079	0.82206109	-0.14146633	-0.00004213	0.06298264	-0.01725333	-0.01496851	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	977212.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44540693.00000000	0.00000000	znpc_85302-00152
07:48:10	153.00000000	2.10000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00147701	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.59249878	0.81893294	-0.18206712	0.00033923	0.09220864	-0.01832178	-0.01345626	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	977220.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45025735.00000000	0.00000000	znpc_85302-00153
07:48:16	154.00000000	2.10000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00020701	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.43457031	0.81906444	-0.14015133	0.00003020	0.02167504	-0.01590545	-0.01856834	-1088.85452119	-0.00015405	0.00000000	0.00000000	0.00000000	977160.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45002889.00000000	0.00000000	znpc_85302-00154
07:48:21	155.00000000	2.10000000	10.36550000	-0.76700000	7.36400000	14.72750000	7.99988951	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.32699585	0.82041565	-0.17877961	0.00002362	0.05911982	-0.01945597	-0.01245356	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977264.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44977672.00000000	0.00000000	znpc_85302-00155
07:48:26	156.00000000	2.10000000	10.36550000	-0.76700000	7.36400000	14.72750000	7.99988951	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.15762329	0.82102879	-0.17187583	0.00029813	0.05058872	-0.01702321	-0.01107281	-1088.85452119	-0.00012118	0.00000000	0.00000000	0.00000000	977200.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44986034.00000000	0.00000000	znpc_85302-00156
07:48:32	157.00000000	2.10000000	10.36550000	-0.76700000	7.36400000	14.72750000	7.99988951	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.01342773	0.82084468	-0.10135867	0.00012554	0.07230275	-0.01528083	-0.02294073	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	977256.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44980186.00000000	0.00000000	znpc_85302-00157
07:48:37	158.00000000	2.10000000	10.36400000	-0.76650000	7.57600000	15.15100000	7.99988951	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	501.32034302	0.82098440	-0.14146633	0.00016170	0.06952480	-0.01963678	-0.01274944	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977192.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44876097.00000000	0.00000000	znpc_85302-00158
07:48:43	159.00000000	2.10000000	10.36300000	-0.76650000	7.78800000	15.57550000	7.99988951	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	501.17004395	0.82324463	-0.08557860	0.00036553	0.07508069	-0.01823959	-0.01411376	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	977276.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44737055.00000000	0.00000000	znpc_85302-00159
07:48:48	160.00000000	2.10000000	10.36150000	-0.76650000	8.00000000	15.99950000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	501.01058960	0.81991922	-0.15642452	0.00000554	0.06515240	-0.01508357	-0.01746702	-1088.85452119	0.00024045	0.00000000	0.00000000	0.00000000	977292.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44748701.00000000	0.00000000	znpc_85302-00160
07:48:53	161.00000000	2.10000000	10.36000000	-0.76600000	8.22200000	16.44400000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.87860107	0.81718887	-0.12848065	0.00007129	0.04693958	-0.01848615	-0.01754921	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	977236.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44753385.00000000	0.00000000	znpc_85302-00161
07:48:58	162.00000000	2.10000000	10.35850000	-0.76600000	8.44400000	16.88850000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.70312500	0.80111907	-0.14343884	0.00027512	0.09561122	-0.01672733	-0.00656891	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	977180.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44760374.00000000	0.00000000	znpc_85302-00162
07:49:04	163.00000000	2.10000000	10.35700000	-0.76550000	8.66600000	17.33300000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.56350708	0.81101968	-0.11648123	0.00000390	0.08719518	-0.01935734	-0.01363707	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	977260.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44769484.00000000	0.00000000	znpc_85302-00163
07:49:09	164.00000000	2.10000000	10.35550000	-0.76550000	8.88800000	17.77750000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.39947510	0.81604971	-0.13916507	0.00002034	0.08441723	-0.01731908	-0.02506118	-1088.85452119	-0.00003899	0.00000000	0.00000000	0.00000000	977224.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44710165.00000000	0.00000000	znpc_85302-00164
07:49:14	165.00000000	2.10000000	10.35400000	-0.76500000	9.11200000	18.22150000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.27053833	0.81701627	-0.07456543	0.00040662	0.04430957	-0.01694102	-0.01981759	-1088.85452119	-0.00005542	0.00000000	0.00000000	0.00000000	977196.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44690549.00000000	0.00000000	znpc_85302-00165
07:49:20	166.00000000	2.10000000	10.35250000	-0.76500000	9.33400000	18.66600000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.09506226	0.81474618	-0.10727619	0.00005486	0.02787200	-0.01697389	-0.01590545	-1088.85452119	-0.00008830	0.00000000	0.00000000	0.00000000	977224.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44629547.00000000	0.00000000	znpc_85302-00166
07:49:25	167.00000000	2.10000000	10.35100000	-0.76450000	9.55600000	19.11050000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	499.94781494	0.81913513	-0.18617651	0.00021759	0.02231610	-0.01833821	-0.01340694	-1088.85452119	-0.00007186	0.00000000	0.00000000	0.00000000	977272.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44598030.00000000	0.00000000	znpc_85302-00167
07:49:31	168.00000000	2.10000000	10.34950000	-0.76450000	9.77800000	19.55500000	8.00004826	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.87860107	0.82067866	-0.14146633	0.00017978	0.12996573	-0.01743415	-0.01537945	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	977276.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44559140.00000000	0.00000000	znpc_85302-00168
07:49:36	169.00000000	2.10000000	10.34800000	-0.76400000	10.00000000	19.99950000	8.00004826	2999.99218750	284.99674489	100.00000000	0.00000000	-45.00000000	500.71304321	0.81784474	-0.19784719	0.00001541	0.08627468	-0.01579039	-0.01510001	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	977220.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44517171.00000000	0.00000000	znpc_85302-00169
07:49:41	170.00000000	2.10000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.25058944	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.57037354	0.82096304	-0.10415305	0.00014855	0.00434984	-0.01794371	-0.01611914	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	977220.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45289254.00000000	0.00000000	znpc_85302-00170
07:49:46	171.00000000	2.10000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24979569	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.40405273	0.82089071	-0.16464330	0.00011732	0.02989382	-0.01708896	-0.01948884	-1088.85452119	0.00017470	0.00000000	0.00000000	0.00000000	977264.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45282158.00000000	0.00000000	znpc_85302-00171
07:49:52	172.00000000	2.10000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.25985718	0.81742229	-0.25077615	0.00016334	0.06921248	-0.01687527	-0.01150018	-1088.85452119	0.00012539	0.00000000	0.00000000	0.00000000	977296.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45343506.00000000	0.00000000	znpc_85302-00172
07:49:57	173.00000000	2.10000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.11184692	0.81777077	-0.17746460	0.00042799	0.09534821	-0.01588902	-0.01480414	-1088.85452119	0.00002676	0.00000000	0.00000000	0.00000000	977288.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45340201.00000000	0.00000000	znpc_85302-00173
07:50:02	174.00000000	2.10000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24995444	2999.99218750	284.99674489	100.00000000	0.00000000	-45.00000000	499.96917725	0.81686175	-0.11007058	0.00014362	0.05215029	-0.01748346	-0.02012991	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	977244.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45277780.00000000	0.00000000	znpc_85302-00174
07:50:08	175.00000000	2.10000000	10.35100000	-0.76450000	9.55600000	19.11050000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	501.31118774	0.82176521	-0.14935636	0.00002856	0.03697841	-0.01883134	-0.01472195	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	977280.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45128427.00000000	0.00000000	znpc_85302-00175
07:50:13	176.00000000	2.10000000	10.34950000	-0.76450000	9.77800000	19.55500000	7.24995444	2999.99218750	284.99674489	100.00000000	0.00000000	-45.00000000	501.14105225	0.82336463	-0.10300242	0.00010581	0.01179606	-0.01758208	-0.01440963	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	977364.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44988419.00000000	0.00000000	znpc_85302-00176
07:50:18	177.00000000	2.10000000	10.34800000	-0.76400000	10.00000000	19.99950000	7.24995444	2999.99218750	284.99674489	100.00000000	0.00000000	-45.00000000	501.00677490	0.81996360	-0.10628994	0.00032936	-0.00516751	-0.01544520	-0.01689171	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	977284.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44881663.00000000	0.00000000	znpc_85302-00177
07:50:24	178.00000000	2.10000000	10.34650000	-0.76400000	10.22200000	20.44400000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.83206177	0.82361613	-0.15724640	0.00036717	0.05754181	-0.01830534	-0.01064543	-164.48526468	0.00007608	0.00000000	0.00000000	0.00000000	977240.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44755713.00000000	0.00000000	znpc_85302-00178
07:50:29	179.00000000	2.10000000	10.34500000	-0.76350000	10.44400000	20.88850000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.67871094	0.82382489	-0.08722236	0.00044936	0.04894496	-0.01725333	-0.01682596	-1088.85452119	-0.00023624	0.00000000	0.00000000	0.00000000	977316.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44695524.00000000	0.00000000	znpc_85302-00179
07:50:35	180.00000000	2.10000000	10.34350000	-0.76350000	10.66600000	21.33300000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.51467896	0.82219753	-0.17976586	-0.00012760	0.06654960	-0.01957103	-0.01536301	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	977308.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44647514.00000000	0.00000000	znpc_85302-00180
07:50:40	181.00000000	2.10000000	10.34250000	-0.76300000	10.88800000	21.77750000	7.24995444	2999.99218750	284.99919909	100.00000000	0.00000000	-45.00000000	500.34606934	0.82313943	-0.08886612	0.00033594	0.03730717	-0.01973541	-0.01136868	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	977344.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44620254.00000000	0.00000000	znpc_85302-00181
