energy,n_xx,n_zz,n_ixx,n_izz
288.735,-1.2030820212197037e-05,0.0007635421530127087,0.000642934816204848,0.00246810697528175
288.74,-1.2755025589578702e-05,0.0007727686930651366,0.0006423945848074745,0.002476497338318909
288.75,-1.4386172307802176e-05,0.0007914386712151906,0.000641332099045457,0.0024920993570548065
288.755,-1.5201745666913912e-05,0.0008008967406952152,0.0006408008561644483,0.002499899553721681
288.7575,-1.560953234646978e-05,0.0008057368195493425,0.000640535234723944,0.002503799448898344
288.76,-1.6017319026025648e-05,0.0008107565326995459,0.0006402696132834396,0.002507699208644199
288.77,-1.7829520486922664e-05,0.0008307140889927444,0.0006392449232744408,0.002521974196538262
288.775,-1.8735621217371173e-05,0.0008408347848265286,0.0006387325782699415,0.0025291109467426675
288.7775,-1.918867158259543e-05,0.0008460281558536401,0.0006384764057676918,0.0025326791359261787
288.78,-1.9641721947819683e-05,0.0008514501588058885,0.0006382202332654421,0.00253624720117032
288.78999999999996,-2.1630599498742442e-05,0.0008728264892822293,0.0006372526457175758,0.002548741952157139
288.79499999999996,-2.262503827420382e-05,0.0008836027620304244,0.0006367688519436427,0.0025549886763986665
288.7975,-2.3122257661945816e-05,0.0008891426277047159,0.0006365269550566707,0.002558111875721291
288.8,-2.3619477049676507e-05,0.0008949799488976206,0.0006362850581697041,0.0025612349665173834
288.82,-2.7936771294036477e-05,0.0009401847236340555,0.0006345009419415601,0.0025811502327928904
288.84,-3.2575133748874496e-05,0.000985623104579316,0.0006329023392579805,0.0025968840316627235
288.86,-3.7511878882981685e-05,0.0010313137668756449,0.0006315207398103083,0.0026095365868105723
288.865,-3.8814058376234014e-05,0.0010429900886452825,0.0006312365958768116,0.002611878061476341
288.87,-4.011623786948635e-05,0.0010544093291954687,0.000630952451943315,0.002614219372467211
288.875,-4.141841736273868e-05,0.0010658916807570723,0.0006306683080098183,0.0026165605197959857
288.8775,-4.206950710936484e-05,0.0010717346312595008,0.00063052623604307,0.002617731032091063
288.88,-4.2720596855991006e-05,0.001077815295716342,0.0006303841640763216,0.0026189015034754227
288.9,-4.817169733879641e-05,0.0011248678794589944,0.0006295167215554117,0.002623928604248199
288.9025,-4.8879361316221724e-05,0.001130973902295565,0.0006294444118628217,0.0026239685000328085
288.905,-4.958702529364703e-05,0.001136819444978942,0.0006293721021702317,0.0026240083940435284
288.90999999999997,-5.100235324849766e-05,0.0011482818931631024,0.0006292274827850517,0.0026240881767436042
288.91499999999996,-5.2417681203348276e-05,0.0011596691328792123,0.0006290828633998718,0.0026241679523490162
288.9175,-5.3125345180789676e-05,0.0011654169956125627,0.0006290105537072802,0.0026242078374914104
288.92,-5.383300915821499e-05,0.001171367915101121,0.0006289382440146902,0.00262424772086036
288.9225,-5.456268653547862e-05,0.001177295590252839,0.0006289039649401451,0.0026237586335105803
288.925,-5.5292363912742245e-05,0.001182973386593167,0.0006288696858656001,0.0026232695626956103
288.93,-5.67517186672695e-05,0.001194074612963962,0.0006288011277165099,0.0026222914706675094
288.94,-5.9670428176324e-05,0.0012161321344652982,0.0006286640114183297,0.002620335485000825
288.9425,-6.0417699054403225e-05,0.0012217141868974774,0.0006286690831854115,0.0026194966270162343
288.945,-6.116496993248245e-05,0.0012271209206760117,0.0006286741549524933,0.002618657797670938
288.95,-6.26595116886409e-05,0.0012377443379516405,0.0006286842984866568,0.0026169802248938536
288.96,-6.56485952009578e-05,0.0012589152796367768,0.0006287045855549838,0.0026136254229625804
288.96500000000003,-6.716934107050606e-05,0.0012694800263693188,0.0006287948785570702,0.002611322911205647
288.97,-6.869008694003703e-05,0.0012797317229883514,0.0006288851715591555,0.0026090205572423075
288.975,-7.0210832809568e-05,0.0012899148837233769,0.0006289754645612408,0.0026067183610602833
288.98,-7.173157867909898e-05,0.0013003116576462124,0.000629065757563326,0.002604416322647332
288.9825,-7.250057333708628e-05,0.0013055605319001753,0.0006291511133870059,0.00260286520223848
288.985,-7.326956799507356e-05,0.0013106150864118672,0.0006292364692106859,0.0026013141351143116
288.99,-7.480755731104814e-05,0.00132052012764978,0.0006294071808580458,0.0025982121607118747
288.995,-7.634554662702273e-05,0.0013303174797452807,0.0006295778925054056,0.0025951103994234677
289.0,-7.788353594299731e-05,0.001340307351077698,0.0006297486041527654,0.002592008851232509
289.0025,-7.86567604350986e-05,0.0013453419821728362,0.0006298737333100146,0.002590034462061849
289.005,-7.94299849271999e-05,0.0013501605365565759,0.0006299988624672637,0.0025880601408197613
289.01,-8.097643391140249e-05,0.0013595449015403932,0.000630249120781762,0.0025841117021107784
289.02,-8.406933187980766e-05,0.0013780055835681925,0.0006307496374107585,0.0025762156397195375
289.025,-8.561577464835257e-05,0.0013870945399329724,0.0006310774850194158,0.0025716704185838254
289.03,-8.716221741689749e-05,0.001395790279527036,0.0006314053326280729,0.002567125510418984
289.04,-9.02551029540049e-05,0.0014128177831349957,0.0006320610278453911,0.00255803663290462
289.045,-9.179351826051345e-05,0.0014211595009385972,0.0006324634911195002,0.0025530269785553265
289.05,-9.333193356702199e-05,0.0014291548446284648,0.0006328659543936093,0.0025480176693011658
289.06,-9.640876418003909e-05,0.0014447496493624366,0.0006336708809418274,0.0025380000859707066
289.065,-9.793168905694863e-05,0.001452355444566515,0.0006341440489510899,0.0025326172895497007
289.07,-9.945461393385818e-05,0.0014596455363126354,0.0006346172169603525,0.0025272348640284267
289.08,-0.00010250046368767727,0.0014737676540489844,0.0006355635529788775,0.002516471125570007
289.08500000000004,-0.00010400109577626985,0.0014806188449603113,0.0006361026646019665,0.002510858552158493
289.09000000000003,-0.00010550172786484537,0.0014872230675014562,0.0006366417762250493,0.002505246365530659
289.1,-0.00010850299204199641,0.0015000675684189648,0.0006377199994712149,0.0024940231525053375
289.105,-0.00010997528191242296,0.00150629582624961,0.0006383195386761627,0.0024881169068982963
289.11,-0.0001114475717828495,0.0015122386413827925,0.0006389190778811106,0.0024822110683770113
289.12,-0.00011439215152370257,0.0015236138067272836,0.0006401181562910062,0.0024704006124650823
289.125,-0.00011583088508881418,0.0015290618532691922,0.0006407719564934614,0.0024643677884383145
289.13,-0.00011726961865392578,0.0015342900424734907,0.0006414257566959166,0.002458335380239114
289.14,-0.00012014708578414899,0.001544267662469711,0.0006427333571008269,0.0024462718111941347
289.145,-0.00012154795557458573,0.0015490151811364493,0.00064343471548387,0.0024401322686242034
289.15,-0.00012294882536502248,0.0015535417645236337,0.000644136073866913,0.0024339931492491427
289.155,-0.00012434969515545924,0.0015578750933264809,0.0006448374322499561,0.0024278544530359986
289.16,-0.0001257505649459119,0.0015620017382387667,0.0006455387906330071,0.0024217161799518186
289.17,-0.0001284698910570407,0.0015697704315750854,0.0006470223945413324,0.002409589842486448
289.175,-0.00012982955411260512,0.001573415138947465,0.000647764196495495,0.002403527300590065
289.18,-0.00013118921716816952,0.0015768459502238038,0.0006485059984496577,0.0023974651765412687
289.19,-0.00013382145643862057,0.001583292140145824,0.0006500557040302194,0.0023856266613156677
289.195,-0.00013513757607384611,0.0015863065611672672,0.0006508305568205003,0.0023797080155891115
289.2,-0.00013645369570907165,0.0015890849115119932,0.0006516054096107811,0.00237378977774443
289.21000000000004,-0.00013899623304951633,0.0015943268401047426,0.0006532061570020444,0.0023624424473799974
289.21500000000003,-0.00014026750171973145,0.0015968023356069752,0.0006540065306976716,0.0023567693685882687
289.22,-0.00014153877038994655,0.0015990661493965675,0.0006548069043932987,0.0023510966806829887
289.23,-0.00014399105194476625,0.001603345442188666,0.0006564436498622212,0.002340246197573127
289.235,-0.00014521719272217608,0.0016053726939029807,0.0006572620225966823,0.0023348215166217588
289.24,-0.00014644333349958592,0.0016072249941606281,0.0006580803953311435,0.0023293972093674244
289.25,-0.00014880682282104315,0.0016106643612477255,0.0006597384027788697,0.0023189152855675015
289.255,-0.00014998856748177177,0.0016122407129517873,0.0006605674065027329,0.0023136748651396526
289.26,-0.00015117031214250038,0.001613597694866322,0.0006613964102265959,0.0023084348056558865
289.27,-0.00015344839705466894,0.0016161041806303689,0.0006630615341531119,0.0022985372075583085
289.275,-0.00015458743951075323,0.0016172581589313372,0.0006638940961163698,0.0022935889196639306
289.28,-0.0001557264819668375,0.0016181963408122464,0.0006647266580796278,0.0022886409725038468
289.28999999999996,-0.00015792433185839787,0.0016199104843847365,0.0006663856065992254,0.002279386719561967
289.29499999999996,-0.00015902325680417805,0.001620684185707034,0.0006672150808590241,0.0022747600708706546
289.3,-0.00016012218174997071,0.001621214213136949,0.0006680445551188323,0.002270133740666092
289.31,-0.0001622465584555838,0.001622233238985296,0.0006696851200899421,0.0022617536112644865
289.315,-0.00016330874680839036,0.0016227439939811251,0.0006705054025754969,0.002257563979007064
289.32,-0.0001643709351611969,0.001623068493631033,0.0006713256850610517,0.002253374635015394
289.34,-0.00016848899541932328,0.0016243421907911524,0.0006745481669501339,0.002238122034847949
289.35,-0.00017049191752862466,0.0016247955566372548,0.0006761205371966817,0.0022309786845205394
289.36,-0.00017249483963791462,0.0016250337079129523,0.0006776929074432204,0.0022238363162989444
289.38,-0.0001764086501175122,0.0016251130614290705,0.0006807437238712449,0.0022108783249329108
289.4,-0.00018025182623982434,0.0016249180246211189,0.0006836873399909378,0.0021992230437368416
289.42,-0.0001840465693717824,0.001624584897797905,0.0006865132759537519,0.0021886002879137985
289.44,-0.00018781557203103683,0.0016242579554860044,0.0006892136731615618,0.002179072139323646
289.46,-0.00019158182212104322,0.0016240036122386326,0.0006917831075861446,0.0021702498951335246
289.48,-0.00019536850710584822,0.001623658187404699,0.0006942184466844499,0.0021621284622134083
289.5,-0.0001991989780596175,0.0016234507283239643,0.0006965187928708915,0.002155003287078549
289.52,-0.00020309671659415806,0.0016234145223731843,0.0006986855322332841,0.0021482534811366315
289.54,-0.00020708524416755255,0.0016234090457698214,0.0007007224762807617,0.0021421931169336005
289.56,-0.0002111879250540542,0.0016236620933622766,0.0007026360547829816,0.0021367648006098373
289.58,-0.00021542763897492448,0.0016240336906335837,0.0007044354969667449,0.002131553598785912
289.6,-0.00021982633120346874,0.001624467715250775,0.0007061329319287578,0.002126996549446938
289.62,-0.00022440447917910884,0.001625190554579975,0.0007077433487435826,0.0021229057046052713
289.64,-0.00022918053806490613,0.0016261119887406733,0.0007092843799508908,0.002119055739063013
289.66,-0.00023417043817302568,0.0016272135524430383,0.0007107759032766489,0.002115630020207422
289.68,-0.00023938720318771546,0.0016285561027082668,0.0007122394885091158,0.0021124384554075206
289.7,-0.00024484074132302176,0.001629915040399669,0.0007136977428285271,0.0021093626999498455
289.72,-0.0002505378362329713,0.0016314064459371598,0.0007151736240120549,0.002106909098229006
289.74,-0.0002564823359551033,0.001633180230328175,0.0007166897949460366,0.00210461822236538
289.76,-0.00026267551140879105,0.001635097588589073,0.0007182680854213014,0.002102596631142192
289.78,-0.0002691165348136605,0.0016371815388932433,0.0007199291106066825,0.0021008674460137873
289.8,-0.000275803015268378,0.0016393762846998018,0.0007216920729946734,0.0020994003145091648
289.82,-0.0002827315247956749,0.0016418436968505914,0.0007235747492557878,0.0020985068786718067
289.84,-0.000289898053767346,0.0016447303486211047,0.0007255936385747247,0.002097833998239571
289.86,-0.00029729834920253097,0.001648011388189287,0.0007277642280134297,0.002097433407385966
289.88,-0.00030492811133531254,0.0016516386419325533,0.0007301013166793921,0.002097116949302966
289.9,-0.0003127830499044069,0.0016555097412779773,0.000732619337043624,0.0020970461601702876
289.90999999999997,-0.00031682093848521293,0.0016576029793827821,0.0007339759787447733,0.0020972774703485685
289.92,-0.00032085882706604194,0.0016599660328507466,0.0007353326204459302,0.0020975087436239655
289.94,-0.00032915093289109836,0.0016649972045820456,0.0007382555740152444,0.0020977455474543525
289.95,-0.0003334027397931893,0.0016676442274494382,0.0007398291690438536,0.0020979919660820915
289.96,-0.00033765454669528025,0.001670462328857252,0.0007414027640724628,0.002098238345726884
289.97,-0.00034200948825947945,0.0016734377799274734,0.0007430958468659759,0.0020985099227412095
289.98,-0.0003463644298236539,0.001676611944725661,0.0007447889296594795,0.002098781457304144
290.0,-0.00035527487396669756,0.0016833643831710124,0.0007484289706597142,0.0020990871193455937
290.02,-0.00036437969927557274,0.0016906409355750044,0.0007523379606378468,0.002099262846821279
290.03,-0.00036902598360616785,0.0016944967274465914,0.000754434591179076,0.002099242027254692
290.04,-0.0003736722679367894,0.001698537658890438,0.000756531221720317,0.0020992212055683966
290.06,-0.0003831454617878592,0.0017068633676409878,0.000761024470451412,0.0020986208431032654
290.08,-0.00039279157432053777,0.0017155571764730152,0.0007658340086476428,0.0020978432905178882
290.1,-0.0004026020891366526,0.0017245681064195159,0.0007709769044268347,0.0020965280354258045
290.12,-0.0004125673520243837,0.0017338969438748981,0.0007764710973736185,0.002095131337452632
290.13,-0.0004176217660267923,0.0017387709947551643,0.0007794032356865183,0.0020942682373899465
290.14,-0.00042267618002920094,0.0017438417201628155,0.000782335373999418,0.0020934052513383815
290.16,-0.0004329154743760271,0.001754218353165105,0.0007885891923416143,0.0020908829277568957
290.18,-0.0004432699050897178,0.0017648024800860002,0.0007952523765372848,0.002087788986136521
290.2,-0.00045372171191892006,0.0017755031954683588,0.0008023447378941128,0.0020840354482861575
290.22,-0.00046425062647287546,0.001786385480043533,0.0008098856942577044,0.0020799255305323887
290.24,-0.00047483387887610956,0.0017976519453397576,0.0008178939473823105,0.002075169434240235
290.25,-0.00048014005189451375,0.0018033419251285536,0.00082214059460842,0.0020722023668329477
290.26,-0.000485446224912918,0.0018088593525109017,0.0008263872418345294,0.0020692357033765406
290.28,-0.0004960599280887074,0.001819879374429494,0.000835382181455787,0.002062952548053448
290.3,-0.0005066446575798348,0.001830769238575977,0.000844894038321657,0.0020558148539599527
290.32,-0.0005171673095034265,0.0018414558037542893,0.0008549364706570905,0.0020482906038002003
290.34,-0.000527591809339897,0.0018520144510341262,0.0008655210787860291,0.0020400729291528844
290.36,-0.000537878989817749,0.0018623532313902366,0.000876656769336798,0.002031280096786004
290.38,-0.0005479866477064962,0.0018723993312804933,0.0008883489547816432,0.0020217698668674668
290.39,-0.0005529282543142572,0.0018772527778195313,0.0008944738121852492,0.0020166866558839476
290.4,-0.0005578698609220184,0.0018819248489125918,0.0009005986695888552,0.0020116041402603968
290.42,-0.0005674816008378351,0.001891036531885716,0.0009134017186642547,0.0020011873749292593
290.43,-0.0005721276095790764,0.0018954761481798671,0.000920074848576063,0.001995650390380995
290.44,-0.0005767736183203178,0.0018997411919950678,0.0009267479784878712,0.0019901141636399578
